niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh_mean,logdust,logNpix,tau,dmod
1.2430e+03,1.0000e+01,3.5232e+01,-1.8862e+05,-1.8863e+05,-1.2424e+00,-1.8863e+05,8.8158e-02,7.7757e+00,1.7380e+05,5.5921e+03,-1.0249e-01,-1.8510e+00,2.5589e+00,4.8526e+00,2.4766e+01
1.2440e+03,2.0000e+00,3.5241e+01,-1.8861e+05,-1.8862e+05,-1.2434e+00,-1.8862e+05,9.4020e-02,8.8442e+00,1.7380e+05,5.5968e+03,3.7403e-01,-1.1469e+00,1.5373e+00,3.2587e+00,2.4557e+01
1.2450e+03,4.0000e+00,3.5229e+01,-1.8860e+05,-1.8861e+05,-1.2444e+00,-1.8861e+05,9.4026e-02,8.8452e+00,1.7379e+05,5.6052e+03,-2.1257e-01,-6.0382e-01,1.6875e+00,2.7947e+00,2.4541e+01
1.2460e+03,5.0000e+00,3.5208e+01,-1.8856e+05,-1.8857e+05,-1.2454e+00,-1.8857e+05,9.4031e-02,8.8463e+00,1.7378e+05,5.6168e+03,4.4072e-01,-1.0908e+00,2.2090e+00,2.1952e-01,2.2913e+01
1.2470e+03,4.0000e+00,3.5196e+01,-1.8855e+05,-1.8855e+05,-1.2464e+00,-1.8855e+05,9.4036e-02,8.8473e+00,1.7375e+05,5.6259e+03,-6.2978e-02,-6.1259e-01,2.7831e+00,4.9622e+00,2.4822e+01
1.2480e+03,1.0000e+00,3.5214e+01,-1.8852e+05,-1.8853e+05,-1.2474e+00,-1.8853e+05,9.4042e-02,8.8483e+00,1.7373e+05,5.6281e+03,-2.7204e-01,-5.2086e-01,2.7396e+00,3.5205e-01,2.5736e+01
1.2490e+03,1.0000e+00,3.5233e+01,-1.8850e+05,-1.8851e+05,-1.2484e+00,-1.8851e+05,9.4047e-02,8.8492e+00,1.7370e+05,5.6306e+03,-3.5118e-01,-5.7693e-01,3.2141e+00,5.1224e-01,2.6327e+01
1.2500e+03,2.0000e+00,3.5241e+01,-1.8845e+05,-1.8846e+05,-1.2494e+00,-1.8846e+05,9.4052e-02,8.8503e+00,1.7368e+05,5.6372e+03,-4.6690e-01,-1.1458e+00,1.8688e+00,2.9423e+00,2.2501e+01
1.2510e+03,3.0000e+00,3.5239e+01,-1.8843e+05,-1.8844e+05,-1.2504e+00,-1.8844e+05,9.4058e-02,8.8513e+00,1.7363e+05,5.6439e+03,2.2671e-01,-9.4031e-01,1.5794e+00,1.2732e+00,2.4226e+01
1.2520e+03,6.0000e+00,3.5208e+01,-1.8842e+05,-1.8843e+05,-1.2514e+00,-1.8843e+05,9.4063e-02,8.8523e+00,1.7362e+05,5.6563e+03,1.9239e-01,-1.2856e+00,1.9232e+00,4.0954e-01,2.2193e+01
1.2530e+03,4.0000e+00,3.5197e+01,-1.8838e+05,-1.8839e+05,-1.2524e+00,-1.8839e+05,9.4068e-02,8.8533e+00,1.7360e+05,5.6643e+03,2.6056e-01,-1.5112e+00,2.8042e+00,4.2719e+00,2.7233e+01
1.2540e+03,4.0000e+00,3.5185e+01,-1.8838e+05,-1.8839e+05,-1.2534e+00,-1.8839e+05,8.8131e-02,7.7709e+00,1.7356e+05,5.6733e+03,-3.2145e-01,-1.8844e+00,1.5998e+00,4.7386e-01,2.5475e+01
1.2550e+03,1.9000e+01,3.5027e+01,-1.8836e+05,-1.8837e+05,-1.2544e+00,-1.8837e+05,9.4079e-02,8.8553e+00,1.7356e+05,5.7151e+03,-2.9557e-01,-1.7964e+00,1.7718e+00,1.5847e+00,2.2197e+01
1.2560e+03,4.0000e+00,3.5015e+01,-1.8836e+05,-1.8837e+05,-1.2554e+00,-1.8837e+05,8.8063e-02,7.7590e+00,1.7354e+05,5.7232e+03,-3.1958e-01,-1.2808e+00,2.3340e+00,2.3671e+00,2.3904e+01
1.2570e+03,3.0000e+00,3.5014e+01,-1.8832e+05,-1.8833e+05,-1.2564e+00,-1.8833e+05,9.4090e-02,8.8573e+00,1.7354e+05,5.7291e+03,1.7852e-01,-5.0680e-01,2.1146e+00,4.8907e+00,2.2408e+01
1.2580e+03,3.0000e+00,3.5013e+01,-1.8828e+05,-1.8829e+05,-1.2574e+00,-1.8829e+05,9.4095e-02,8.8583e+00,1.7350e+05,5.7358e+03,-1.2594e-01,-1.0174e+00,2.8707e+00,2.8963e+00,2.5315e+01
1.2590e+03,2.0000e+00,3.5021e+01,-1.8828e+05,-1.8829e+05,-1.2584e+00,-1.8829e+05,9.3289e-02,8.7073e+00,1.7346e+05,5.7399e+03,2.1411e-01,-8.6280e-01,2.9449e+00,4.9067e+00,2.5382e+01
1.2600e+03,5.0000e+00,3.5000e+01,-1.8827e+05,-1.8828e+05,-1.2594e+00,-1.8828e+05,9.4104e-02,8.8600e+00,1.7346e+05,5.7507e+03,4.6145e-01,-1.8280e+00,2.1587e+00,1.0674e+00,2.2874e+01
1.2610e+03,1.0000e+00,3.5018e+01,-1.8823e+05,-1.8824e+05,-1.2604e+00,-1.8824e+05,9.4111e-02,8.8613e+00,1.7345e+05,5.7531e+03,4.6734e-01,-1.8987e+00,2.2940e+00,3.5146e+00,2.5842e+01
1.2620e+03,9.0000e+00,3.4958e+01,-1.8823e+05,-1.8824e+05,-1.2614e+00,-1.8824e+05,8.9085e-02,7.9401e+00,1.7341e+05,5.7726e+03,1.2683e-01,-1.5872e+00,1.6329e+00,4.8146e-01,2.4787e+01
1.2630e+03,7.0000e+00,3.4918e+01,-1.8822e+05,-1.8823e+05,-1.2624e+00,-1.8823e+05,9.4085e-02,8.8564e+00,1.7341e+05,5.7880e+03,-4.6732e-01,-9.5584e-01,2.3017e+00,2.8384e+00,2.6344e+01
1.2640e+03,3.0000e+00,3.4917e+01,-1.8815e+05,-1.8815e+05,-1.2634e+00,-1.8815e+05,9.4127e-02,8.8643e+00,1.7340e+05,5.7937e+03,4.2152e-01,-8.9047e-01,2.0199e+00,4.5581e+00,2.5245e+01
1.2650e+03,2.0000e+00,3.4925e+01,-1.8813e+05,-1.8814e+05,-1.2644e+00,-1.8814e+05,9.4132e-02,8.8653e+00,1.7333e+05,5.7982e+03,-1.5600e-01,-1.8686e+00,2.2067e+00,3.7728e+00,2.3610e+01
1.2660e+03,2.0000e+00,3.4934e+01,-1.8809e+05,-1.8810e+05,-1.2654e+00,-1.8810e+05,9.4137e-02,8.8663e+00,1.7331e+05,5.8026e+03,-1.2605e-01,-1.9541e+00,2.8361e+00,3.5349e+00,2.5507e+01
1.2670e+03,3.0000e+00,3.4932e+01,-1.8808e+05,-1.8808e+05,-1.2664e+00,-1.8808e+05,9.4143e-02,8.8673e+00,1.7327e+05,5.8091e+03,-2.6515e-01,-1.6027e+00,3.1500e+00,9.3429e-01,2.7995e+01
1.2680e+03,1.0000e+00,3.4950e+01,-1.8806e+05,-1.8807e+05,-1.2674e+00,-1.8807e+05,9.4147e-02,8.8680e+00,1.7326e+05,5.8111e+03,-3.7964e-01,-7.1181e-01,1.5661e+00,9.8414e-01,2.4706e+01
1.2690e+03,6.0000e+00,3.4920e+01,-1.8800e+05,-1.8801e+05,-1.2684e+00,-1.8801e+05,9.4153e-02,8.8693e+00,1.7324e+05,5.8241e+03,-4.1505e-01,-1.1969e+00,1.6362e+00,3.0887e+00,2.5567e+01
1.2700e+03,2.0000e+00,3.4928e+01,-1.8795e+05,-1.8796e+05,-1.2694e+00,-1.8796e+05,9.4159e-02,8.8703e+00,1.7318e+05,5.8288e+03,-4.7445e-01,-6.0991e-01,1.7948e+00,3.2323e+00,2.5032e+01
1.2710e+03,7.0000e+00,3.4889e+01,-1.8783e+05,-1.8784e+05,-1.2704e+00,-1.8784e+05,9.4164e-02,8.8713e+00,1.7313e+05,5.8445e+03,3.3448e-01,-1.4275e+00,3.1880e+00,7.4954e-01,2.7121e+01
1.2720e+03,1.0000e+00,3.4907e+01,-1.8780e+05,-1.8781e+05,-1.2714e+00,-1.8781e+05,9.4169e-02,8.8723e+00,1.7301e+05,5.8471e+03,4.7227e-01,-9.7434e-01,2.2171e+00,1.3985e-01,2.2933e+01
1.2730e+03,3.0000e+00,3.4905e+01,-1.8780e+05,-1.8781e+05,-1.2724e+00,-1.8781e+05,8.9578e-02,8.0282e+00,1.7298e+05,5.8540e+03,-7.8378e-02,-1.7369e+00,2.5056e+00,4.1152e+00,2.6920e+01
1.2740e+03,2.0000e+00,3.4914e+01,-1.8777e+05,-1.8778e+05,-1.2734e+00,-1.8778e+05,9.4180e-02,8.8743e+00,1.7298e+05,5.8585e+03,2.5241e-01,-1.3335e+00,1.7489e+00,4.4298e+00,2.5180e+01
1.2750e+03,3.0000e+00,3.4912e+01,-1.8775e+05,-1.8776e+05,-1.2744e+00,-1.8776e+05,9.4185e-02,8.8752e+00,1.7295e+05,5.8652e+03,-1.1363e-01,-1.1520e+00,2.2341e+00,1.3477e+00,2.3382e+01
1.2760e+03,1.0000e+00,3.4930e+01,-1.8774e+05,-1.8775e+05,-1.2754e+00,-1.8775e+05,9.4190e-02,8.8763e+00,1.7293e+05,5.8673e+03,-1.9491e-02,-1.4369e+00,1.6143e+00,3.3802e+00,2.5239e+01
1.2770e+03,2.0000e+00,3.4938e+01,-1.8768e+05,-1.8769e+05,-1.2764e+00,-1.8769e+05,9.4196e-02,8.8773e+00,1.7292e+05,5.8714e+03,-3.0590e-01,-6.0699e-01,1.9547e+00,4.2557e+00,2.5323e+01
1.2780e+03,2.0000e+00,3.4947e+01,-1.8765e+05,-1.8765e+05,-1.2774e+00,-1.8765e+05,9.4201e-02,8.8783e+00,1.7286e+05,5.8755e+03,2.0299e-01,-9.2828e-01,3.0057e+00,3.6542e+00,2.7272e+01
1.2790e+03,2.0000e+00,3.4955e+01,-1.8764e+05,-1.8765e+05,-1.2784e+00,-1.8765e+05,9.3456e-02,8.7384e+00,1.7283e+05,5.8802e+03,2.5891e-01,-1.3904e+00,2.8751e+00,2.0607e+00,2.5191e+01
1.2800e+03,1.0000e+00,3.4973e+01,-1.8761e+05,-1.8762e+05,-1.2794e+00,-1.8762e+05,9.4212e-02,8.8803e+00,1.7282e+05,5.8824e+03,4.9602e-01,-9.0723e-01,1.9416e+00,3.7776e+00,2.2013e+01
1.2810e+03,3.0000e+00,3.4971e+01,-1.8761e+05,-1.8762e+05,-1.2804e+00,-1.8762e+05,9.3774e-02,8.7979e+00,1.7279e+05,5.8890e+03,-3.9170e-01,-1.1308e+00,2.2414e+00,4.1099e+00,2.3772e+01
1.2820e+03,2.0000e+00,3.4980e+01,-1.8756e+05,-1.8757e+05,-1.2814e+00,-1.8757e+05,9.4222e-02,8.8823e+00,1.7279e+05,5.8935e+03,2.8593e-01,-1.1033e+00,3.5115e+00,1.3208e+00,2.7529e+01
1.2830e+03,1.0000e+00,3.4997e+01,-1.8755e+05,-1.8756e+05,-1.2824e+00,-1.8756e+05,9.4219e-02,8.8818e+00,1.7274e+05,5.8957e+03,-1.3298e-01,-5.1101e-01,1.7217e+00,2.6753e+00,2.4076e+01
1.2840e+03,3.0000e+00,3.4996e+01,-1.8744e+05,-1.8745e+05,-1.2834e+00,-1.8745e+05,9.4233e-02,8.8843e+00,1.7273e+05,5.9023e+03,-3.9563e-01,-8.3408e-01,1.7618e+00,3.5734e+00,2.5375e+01
1.2850e+03,1.0000e+00,3.5014e+01,-1.8739e+05,-1.8740e+05,-1.2844e+00,-1.8740e+05,9.4238e-02,8.8853e+00,1.7262e+05,5.9049e+03,1.1629e-01,-1.7672e+00,2.3137e+00,4.5981e+00,2.6418e+01
1.2860e+03,3.0000e+00,3.5012e+01,-1.8738e+05,-1.8739e+05,-1.2854e+00,-1.8739e+05,9.4242e-02,8.8861e+00,1.7257e+05,5.9113e+03,2.8411e-01,-1.2974e+00,3.3901e+00,5.9695e-01,2.6873e+01
1.2870e+03,1.0000e+00,3.5030e+01,-1.8738e+05,-1.8739e+05,-1.2864e+00,-1.8739e+05,9.3283e-02,8.7060e+00,1.7256e+05,5.9137e+03,4.7831e-01,-9.7369e-01,1.8256e+00,9.5463e-01,2.4108e+01
1.2880e+03,9.0000e+00,3.4971e+01,-1.8735e+05,-1.8736e+05,-1.2874e+00,-1.8736e+05,9.4254e-02,8.8883e+00,1.7256e+05,5.9339e+03,-1.8880e-01,-1.0145e+00,2.0981e+00,4.7362e-01,2.5555e+01
1.2890e+03,5.0000e+00,3.4951e+01,-1.8734e+05,-1.8735e+05,-1.2884e+00,-1.8735e+05,9.4247e-02,8.8870e+00,1.7253e+05,5.9450e+03,-4.3395e-01,-1.3009e+00,3.4246e+00,3.5110e+00,2.7344e+01
1.2900e+03,3.0000e+00,3.4950e+01,-1.8733e+05,-1.8734e+05,-1.2894e+00,-1.8734e+05,9.4071e-02,8.8537e+00,1.7252e+05,5.9517e+03,3.9916e-01,-6.0309e-01,2.4876e+00,1.8325e+00,2.3931e+01
1.2910e+03,1.0000e+00,3.4967e+01,-1.8730e+05,-1.8731e+05,-1.2904e+00,-1.8731e+05,9.4270e-02,8.8913e+00,1.7251e+05,5.9541e+03,2.8143e-01,-1.0475e+00,3.5629e+00,4.0427e+00,2.7244e+01
1.2920e+03,8.0000e+00,3.4919e+01,-1.8730e+05,-1.8731e+05,-1.2914e+00,-1.8731e+05,9.2274e-02,8.5188e+00,1.7248e+05,5.9703e+03,-4.0389e-01,-1.4832e+00,2.5856e+00,2.9397e+00,2.4853e+01
1.2930e+03,6.0000e+00,3.4889e+01,-1.8730e+05,-1.8731e+05,-1.2924e+00,-1.8731e+05,9.3007e-02,8.6546e+00,1.7248e+05,5.9832e+03,1.0105e-01,-5.7164e-01,2.5761e+00,1.8925e+00,2.4981e+01
1.2940e+03,4.0000e+00,3.4879e+01,-1.8729e+05,-1.8730e+05,-1.2934e+00,-1.8730e+05,9.4279e-02,8.8930e+00,1.7248e+05,5.9922e+03,1.3115e-01,-8.0933e-01,3.1850e+00,7.2407e-01,2.6697e+01
1.2950e+03,1.0000e+00,3.4896e+01,-1.8728e+05,-1.8729e+05,-1.2944e+00,-1.8729e+05,9.3120e-02,8.6756e+00,1.7247e+05,5.9944e+03,1.9654e-02,-5.7564e-01,2.6653e+00,2.7547e+00,2.4355e+01
1.2960e+03,8.0000e+00,3.4848e+01,-1.8721e+05,-1.8722e+05,-1.2954e+00,-1.8722e+05,9.4296e-02,8.8963e+00,1.7246e+05,6.0116e+03,1.0522e-01,-1.3968e+00,2.1293e+00,1.0710e+00,2.2982e+01
1.2970e+03,1.5000e+01,3.4735e+01,-1.8720e+05,-1.8720e+05,-1.2964e+00,-1.8720e+05,9.4300e-02,8.8970e+00,1.7239e+05,6.0429e+03,-1.2312e-01,-6.7437e-01,2.6203e+00,1.0114e+00,2.4372e+01
1.2980e+03,1.0000e+00,3.4752e+01,-1.8716e+05,-1.8717e+05,-1.2974e+00,-1.8717e+05,9.4307e-02,8.8983e+00,1.7238e+05,6.0451e+03,-9.6283e-02,-1.4587e+00,1.7614e+00,2.5060e+00,2.5318e+01
1.2990e+03,5.0000e+00,3.4733e+01,-1.8712e+05,-1.8713e+05,-1.2984e+00,-1.8713e+05,9.4312e-02,8.8993e+00,1.7234e+05,6.0560e+03,-4.7742e-02,-6.4261e-01,1.8830e+00,3.7087e+00,2.4848e+01
1.3000e+03,1.4000e+01,3.4630e+01,-1.8709e+05,-1.8710e+05,-1.2994e+00,-1.8710e+05,9.4318e-02,8.9003e+00,1.7230e+05,6.0864e+03,-2.8482e-01,-1.0455e+00,2.6014e+00,4.5913e+00,2.4825e+01
1.3010e+03,1.0000e+00,3.4647e+01,-1.8707e+05,-1.8708e+05,-1.3003e+00,-1.8708e+05,9.4323e-02,8.9012e+00,1.7227e+05,6.0886e+03,-1.9366e-01,-8.6182e-01,2.9082e+00,2.8700e-01,2.5393e+01
1.3020e+03,4.0000e+00,3.4637e+01,-1.8705e+05,-1.8706e+05,-1.3013e+00,-1.8706e+05,9.4328e-02,8.9023e+00,1.7225e+05,6.0973e+03,-1.6115e-01,-7.3775e-01,2.6006e+00,3.7491e+00,2.4417e+01
1.3030e+03,6.0000e+00,3.4608e+01,-1.8704e+05,-1.8705e+05,-1.3023e+00,-1.8705e+05,9.4333e-02,8.9032e+00,1.7223e+05,6.1100e+03,2.8478e-01,-1.9144e+00,1.7202e+00,1.3150e+00,2.4684e+01
1.3040e+03,4.0000e+00,3.4598e+01,-1.8704e+05,-1.8705e+05,-1.3033e+00,-1.8705e+05,8.8828e-02,7.8943e+00,1.7222e+05,6.1187e+03,-1.4046e-01,-1.1263e+00,3.4221e+00,8.8320e-01,2.7021e+01
1.3050e+03,9.0000e+00,3.4542e+01,-1.8701e+05,-1.8702e+05,-1.3043e+00,-1.8702e+05,9.4344e-02,8.9052e+00,1.7222e+05,6.1384e+03,-4.5381e-01,-1.0158e+00,2.4880e+00,4.4150e+00,2.6967e+01
1.3060e+03,1.0000e+00,3.4559e+01,-1.8695e+05,-1.8696e+05,-1.3053e+00,-1.8696e+05,9.4349e-02,8.9062e+00,1.7219e+05,6.1407e+03,-4.3758e-01,-1.6110e+00,2.8304e+00,2.5152e+00,2.7595e+01
1.3070e+03,5.0000e+00,3.4540e+01,-1.8692e+05,-1.8693e+05,-1.3063e+00,-1.8693e+05,9.4355e-02,8.9072e+00,1.7213e+05,6.1517e+03,1.3153e-01,-1.5468e+00,2.8176e+00,3.3110e+00,2.7117e+01
1.3080e+03,1.0000e+00,3.4557e+01,-1.8691e+05,-1.8692e+05,-1.3073e+00,-1.8692e+05,9.4360e-02,8.9082e+00,1.7210e+05,6.1537e+03,3.5260e-01,-1.1031e+00,3.2346e+00,2.7322e+00,2.7335e+01
1.3090e+03,5.0000e+00,3.4538e+01,-1.8688e+05,-1.8688e+05,-1.3083e+00,-1.8688e+05,9.4365e-02,8.9092e+00,1.7209e+05,6.1647e+03,1.3023e-01,-1.9718e+00,2.0688e+00,3.9811e+00,2.3014e+01
1.3100e+03,2.0000e+00,3.4546e+01,-1.8674e+05,-1.8675e+05,-1.3093e+00,-1.8675e+05,9.4371e-02,8.9102e+00,1.7206e+05,6.1692e+03,1.3875e-01,-5.5701e-01,2.1829e+00,4.0129e+00,2.2768e+01
1.3110e+03,1.0000e+00,3.4564e+01,-1.8673e+05,-1.8674e+05,-1.3103e+00,-1.8674e+05,9.4362e-02,8.9086e+00,1.7192e+05,6.1711e+03,3.6498e-01,-9.3459e-01,1.9266e+00,4.2899e+00,2.2119e+01
1.3120e+03,2.0000e+00,3.4572e+01,-1.8662e+05,-1.8663e+05,-1.3113e+00,-1.8663e+05,9.4381e-02,8.9122e+00,1.7191e+05,6.1756e+03,1.5822e-01,-1.2115e+00,2.5454e+00,2.0969e+00,2.4228e+01
1.3130e+03,1.0000e+00,3.4589e+01,-1.8660e+05,-1.8661e+05,-1.3123e+00,-1.8661e+05,9.4386e-02,8.9132e+00,1.7180e+05,6.1780e+03,-3.4027e-02,-1.5245e+00,2.1916e+00,4.7464e+00,2.6301e+01
1.3140e+03,4.0000e+00,3.4579e+01,-1.8659e+05,-1.8660e+05,-1.3133e+00,-1.8660e+05,9.4390e-02,8.9139e+00,1.7178e+05,6.1860e+03,-4.3633e-01,-1.0064e+00,2.0809e+00,2.0248e+00,2.5842e+01
1.3150e+03,2.0000e+00,3.4587e+01,-1.8656e+05,-1.8657e+05,-1.3143e+00,-1.8657e+05,9.4397e-02,8.9152e+00,1.7177e+05,6.1902e+03,-2.4674e-01,-6.1447e-01,3.2451e+00,2.1848e+00,2.7042e+01
1.3160e+03,4.0000e+00,3.4577e+01,-1.8655e+05,-1.8656e+05,-1.3153e+00,-1.8656e+05,9.4388e-02,8.9135e+00,1.7174e+05,6.1990e+03,-1.6319e-01,-5.7990e-01,2.8322e+00,5.8359e-01,2.5853e+01
1.3170e+03,1.0000e+00,3.4594e+01,-1.8654e+05,-1.8655e+05,-1.3163e+00,-1.8655e+05,9.4407e-02,8.9172e+00,1.7173e+05,6.2011e+03,1.1696e-01,-1.0625e+00,2.2390e+00,1.3269e+00,2.5351e+01
1.3180e+03,1.0000e+00,3.4611e+01,-1.8650e+05,-1.8651e+05,-1.3173e+00,-1.8651e+05,9.4413e-02,8.9182e+00,1.7172e+05,6.2032e+03,-1.9663e-01,-6.2803e-01,2.6024e+00,3.4613e+00,2.4345e+01
1.3190e+03,6.0000e+00,3.4583e+01,-1.8649e+05,-1.8650e+05,-1.3183e+00,-1.8650e+05,9.1394e-02,8.3571e+00,1.7168e+05,6.2165e+03,-3.2232e-01,-5.6029e-01,2.1804e+00,1.8347e-01,2.4931e+01
1.3200e+03,1.0000e+00,3.4600e+01,-1.8645e+05,-1.8646e+05,-1.3193e+00,-1.8646e+05,9.4423e-02,8.9202e+00,1.7167e+05,6.2185e+03,-1.4226e-01,-7.9833e-01,2.4329e+00,2.0279e+00,2.3891e+01
1.3210e+03,6.0000e+00,3.4572e+01,-1.8637e+05,-1.8638e+05,-1.3203e+00,-1.8638e+05,9.4429e-02,8.9212e+00,1.7164e+05,6.2317e+03,-4.5459e-01,-1.0593e+00,1.9167e+00,1.8633e-01,2.2611e+01
1.3220e+03,5.0000e+00,3.4553e+01,-1.8637e+05,-1.8638e+05,-1.3213e+00,-1.8638e+05,9.2695e-02,8.5967e+00,1.7155e+05,6.2423e+03,-3.4289e-01,-8.9063e-01,1.6852e+00,3.6416e+00,2.5266e+01
1.3230e+03,4.0000e+00,3.4543e+01,-1.8636e+05,-1.8637e+05,-1.3223e+00,-1.8637e+05,9.4336e-02,8.9037e+00,1.7155e+05,6.2507e+03,1.3826e-01,-5.0116e-01,2.8660e+00,3.9582e+00,2.4908e+01
1.3240e+03,5.0000e+00,3.4524e+01,-1.8635e+05,-1.8636e+05,-1.3233e+00,-1.8636e+05,9.4445e-02,8.9242e+00,1.7154e+05,6.2609e+03,2.4134e-01,-1.5957e+00,2.6957e+00,1.0106e-01,2.4702e+01
1.3250e+03,5.0000e+00,3.4505e+01,-1.8632e+05,-1.8632e+05,-1.3243e+00,-1.8632e+05,9.4450e-02,8.9252e+00,1.7153e+05,6.2724e+03,-3.4539e-01,-9.2216e-01,1.8385e+00,1.2228e-01,2.5225e+01
1.3260e+03,5.0000e+00,3.4486e+01,-1.8630e+05,-1.8631e+05,-1.3253e+00,-1.8631e+05,9.4455e-02,8.9262e+00,1.7150e+05,6.2827e+03,-5.5964e-02,-1.0904e+00,1.7921e+00,4.7113e+00,2.2140e+01
1.3270e+03,1.0000e+00,3.4503e+01,-1.8629e+05,-1.8630e+05,-1.3263e+00,-1.8630e+05,9.4457e-02,8.9267e+00,1.7148e+05,6.2852e+03,2.6287e-01,-1.3837e+00,3.3834e+00,4.4341e+00,2.6885e+01
1.3280e+03,8.0000e+00,3.4458e+01,-1.8628e+05,-1.8628e+05,-1.3273e+00,-1.8628e+05,9.4466e-02,8.9282e+00,1.7147e+05,6.3027e+03,2.2475e-01,-8.6370e-01,3.5010e+00,4.7343e+00,2.7091e+01
1.3290e+03,5.0000e+00,3.4439e+01,-1.8626e+05,-1.8626e+05,-1.3283e+00,-1.8626e+05,9.4471e-02,8.9292e+00,1.7146e+05,6.3127e+03,2.4163e-01,-1.7248e+00,2.3716e+00,2.4544e+00,2.5864e+01
1.3300e+03,1.0000e+00,3.4456e+01,-1.8625e+05,-1.8626e+05,-1.3293e+00,-1.8626e+05,9.3765e-02,8.7963e+00,1.7144e+05,6.3149e+03,3.4268e-02,-8.3928e-01,2.6778e+00,2.1416e-01,2.4596e+01
1.3310e+03,2.0000e+00,3.4464e+01,-1.8621e+05,-1.8622e+05,-1.3303e+00,-1.8622e+05,9.4482e-02,8.9312e+00,1.7143e+05,6.3200e+03,1.0064e-01,-1.7008e+00,1.5828e+00,4.0796e+00,2.5108e+01
1.3320e+03,1.0000e+00,3.4481e+01,-1.8620e+05,-1.8620e+05,-1.3313e+00,-1.8620e+05,9.4487e-02,8.9322e+00,1.7139e+05,6.3225e+03,-4.1942e-02,-1.4356e+00,1.6162e+00,4.9636e+00,2.5403e+01
1.3330e+03,2.0000e+00,3.4489e+01,-1.8617e+05,-1.8618e+05,-1.3323e+00,-1.8618e+05,9.4492e-02,8.9332e+00,1.7138e+05,6.3267e+03,2.2044e-01,-1.6532e+00,1.5614e+00,1.3611e+00,2.4461e+01
1.3340e+03,2.0000e+00,3.4497e+01,-1.8614e+05,-1.8615e+05,-1.3333e+00,-1.8615e+05,9.4497e-02,8.9342e+00,1.7135e+05,6.3311e+03,-1.4446e-01,-5.8898e-01,2.9946e+00,2.0399e+00,2.5710e+01
1.3350e+03,2.0000e+00,3.4505e+01,-1.8611e+05,-1.8612e+05,-1.3343e+00,-1.8612e+05,9.4503e-02,8.9352e+00,1.7132e+05,6.3357e+03,7.8772e-02,-1.8616e+00,2.1538e+00,2.5557e+00,2.5733e+01
1.3360e+03,1.0000e+00,3.4522e+01,-1.8592e+05,-1.8592e+05,-1.3353e+00,-1.8592e+05,9.4508e-02,8.9362e+00,1.7129e+05,6.3382e+03,-2.0055e-01,-1.2119e+00,2.2061e+00,1.2302e+00,2.3439e+01
1.3370e+03,1.0000e+00,3.4539e+01,-1.8574e+05,-1.8575e+05,-1.3363e+00,-1.8575e+05,9.4513e-02,8.9372e+00,1.7110e+05,6.3405e+03,1.6010e-01,-1.1760e+00,1.9194e+00,4.0785e+00,2.2392e+01
1.3380e+03,4.0000e+00,3.4529e+01,-1.8567e+05,-1.8568e+05,-1.3373e+00,-1.8568e+05,9.4519e-02,8.9382e+00,1.7092e+05,6.3486e+03,3.5545e-01,-1.1409e+00,3.7480e+00,3.6728e+00,2.7821e+01
1.3390e+03,1.0000e+00,3.4546e+01,-1.8564e+05,-1.8565e+05,-1.3383e+00,-1.8565e+05,9.4524e-02,8.9392e+00,1.7085e+05,6.3507e+03,2.6712e-01,-9.3783e-01,3.4922e+00,2.8330e+00,2.7795e+01
1.3400e+03,1.0000e+00,3.4563e+01,-1.8563e+05,-1.8564e+05,-1.3393e+00,-1.8564e+05,9.4529e-02,8.9402e+00,1.7082e+05,6.3530e+03,1.6585e-01,-6.9067e-01,2.3665e+00,4.8483e+00,2.3565e+01
1.3410e+03,6.0000e+00,3.4535e+01,-1.8552e+05,-1.8553e+05,-1.3403e+00,-1.8553e+05,9.4534e-02,8.9412e+00,1.7081e+05,6.3657e+03,1.5542e-01,-7.5547e-01,3.3253e+00,4.7345e+00,2.6556e+01
1.3420e+03,8.0000e+00,3.4490e+01,-1.8548e+05,-1.8549e+05,-1.3413e+00,-1.8549e+05,9.4540e-02,8.9422e+00,1.7070e+05,6.3823e+03,6.7055e-02,-7.0766e-01,1.7279e+00,9.2767e-01,2.3984e+01
1.3430e+03,1.0000e+00,3.4507e+01,-1.8541e+05,-1.8542e+05,-1.3423e+00,-1.8542e+05,9.4545e-02,8.9432e+00,1.7066e+05,6.3845e+03,3.7218e-01,-1.9619e+00,2.9028e+00,3.4091e+00,2.5388e+01
1.3440e+03,4.0000e+00,3.4497e+01,-1.8540e+05,-1.8541e+05,-1.3433e+00,-1.8541e+05,9.4540e-02,8.9422e+00,1.7059e+05,6.3923e+03,-4.0341e-01,-1.0889e+00,2.0521e+00,1.5346e+00,2.3063e+01
1.3450e+03,1.0000e+00,3.4514e+01,-1.8539e+05,-1.8540e+05,-1.3443e+00,-1.8540e+05,9.4555e-02,8.9451e+00,1.7058e+05,6.3941e+03,-3.0731e-01,-8.0067e-01,2.2420e+00,3.9341e-01,2.5587e+01
1.3460e+03,2.0000e+00,3.4522e+01,-1.8538e+05,-1.8539e+05,-1.3453e+00,-1.8539e+05,9.4558e-02,8.9456e+00,1.7057e+05,6.3978e+03,1.0002e-01,-1.6881e+00,2.9690e+00,2.7573e+00,2.5691e+01
