niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4
1.2020e+03,1.0000e+00,2.6783e+01,-1.4881e+05,-1.4882e+05,-3.0012e+00,-1.4882e+05,1.5551e-01,9.6859e+00,1.4433e+05,2.3869e+03,-5.3283e-01,-1.4129e+00,-2.1386e+00,-2.5005e-01,1.7477e+00,2.3748e+00,3.0315e+00
1.2030e+03,1.0000e+00,2.6799e+01,-1.4862e+05,-1.4863e+05,-3.0037e+00,-1.4863e+05,1.5553e-01,9.6884e+00,1.4397e+05,2.3876e+03,-5.2674e-01,-7.3203e-01,-6.2813e-01,1.5965e+00,-3.7959e-01,1.2124e+00,3.2678e+00
1.2040e+03,1.0000e+00,2.6815e+01,-1.4829e+05,-1.4830e+05,-3.0062e+00,-1.4830e+05,1.5555e-01,9.6909e+00,1.4378e+05,2.3882e+03,-2.0027e-01,-9.3575e-01,1.1387e+00,-2.4028e-01,6.0496e-01,2.1556e+00,3.5280e+00
1.2050e+03,1.0000e+00,2.6831e+01,-1.4827e+05,-1.4828e+05,-3.0087e+00,-1.4828e+05,1.5557e-01,9.6933e+00,1.4345e+05,2.3889e+03,-8.8766e-02,-9.4478e-01,8.7202e-01,1.7209e+00,5.3845e-01,1.2935e+00,3.5421e+00
1.2060e+03,2.3000e+01,2.6717e+01,-1.4822e+05,-1.4823e+05,-3.0112e+00,-1.4823e+05,1.5559e-01,9.6958e+00,1.4343e+05,2.4024e+03,3.4652e-01,-1.3188e+00,-5.0304e-02,1.6059e+00,5.2396e-01,3.3797e+00,2.2352e+00
1.2070e+03,1.0000e+00,2.6733e+01,-1.4802e+05,-1.4803e+05,-3.0137e+00,-1.4803e+05,1.5561e-01,9.6983e+00,1.4338e+05,2.4029e+03,-1.0780e-01,-6.9907e-01,-7.7719e-03,2.1299e+00,-4.4758e-01,2.4828e+00,3.1441e+00
1.2080e+03,1.3000e+01,2.6678e+01,-1.4799e+05,-1.4800e+05,-3.0162e+00,-1.4800e+05,1.5563e-01,9.7008e+00,1.4317e+05,2.4104e+03,-3.8436e-01,-1.6621e+00,-5.1699e-01,1.4343e-01,1.9131e+00,2.8293e+00,2.8057e+00
1.2090e+03,1.2000e+01,2.6630e+01,-1.4791e+05,-1.4792e+05,-3.0187e+00,-1.4792e+05,1.5565e-01,9.7033e+00,1.4314e+05,2.4173e+03,-2.2907e-01,-1.7171e+00,7.1734e-01,4.4076e-01,9.2445e-01,2.7982e+00,2.8333e+00
1.2100e+03,6.0000e+00,2.6617e+01,-1.4789e+05,-1.4790e+05,-3.0212e+00,-1.4790e+05,1.5567e-01,9.7058e+00,1.4307e+05,2.4208e+03,-2.3293e-01,-1.3154e+00,7.0099e-01,8.1414e-02,9.1590e-01,3.0057e+00,1.7790e+00
1.2110e+03,2.3000e+01,2.6505e+01,-1.4781e+05,-1.4782e+05,-3.0237e+00,-1.4782e+05,1.5569e-01,9.7083e+00,1.4305e+05,2.4345e+03,-6.7297e-01,-7.7187e-01,9.9152e-01,6.8871e-02,-4.1021e-01,1.8989e+00,3.2171e+00
1.2120e+03,7.0000e+00,2.6486e+01,-1.4766e+05,-1.4767e+05,-3.0262e+00,-1.4767e+05,1.5571e-01,9.7108e+00,1.4297e+05,2.4386e+03,1.8589e-01,-1.9123e+00,-1.1620e+00,-6.3648e-01,-1.0887e+00,3.1463e+00,1.9225e+00
1.2130e+03,7.0000e+00,2.6467e+01,-1.4765e+05,-1.4766e+05,-3.0287e+00,-1.4766e+05,1.5573e-01,9.7133e+00,1.4282e+05,2.4427e+03,-5.4988e-01,-7.0096e-01,7.9761e-01,1.9528e+00,1.4724e+00,1.3919e+00,3.3450e+00
1.2140e+03,3.0000e+00,2.6472e+01,-1.4747e+05,-1.4748e+05,-3.0312e+00,-1.4748e+05,1.5575e-01,9.7158e+00,1.4280e+05,2.4441e+03,-1.1385e-01,-1.1222e+00,-1.1514e+00,7.3812e-01,2.2679e+00,6.2265e-01,3.5068e+00
1.2150e+03,1.0000e+00,2.6488e+01,-1.4727e+05,-1.4728e+05,-3.0337e+00,-1.4728e+05,1.5577e-01,9.7183e+00,1.4263e+05,2.4446e+03,-2.7635e-01,-7.0888e-01,4.2056e-01,1.5572e+00,1.7327e+00,3.1411e+00,3.2474e+00
1.2160e+03,3.0000e+00,2.6492e+01,-1.4727e+05,-1.4728e+05,-3.0362e+00,-1.4728e+05,1.5368e-01,9.4586e+00,1.4243e+05,2.4466e+03,-5.5278e-01,-1.2550e+00,-1.5015e-01,-1.4194e+00,2.6777e-01,4.2542e-01,3.4257e+00
1.2170e+03,7.0000e+00,2.6474e+01,-1.4709e+05,-1.4710e+05,-3.0387e+00,-1.4710e+05,1.5581e-01,9.7233e+00,1.4243e+05,2.4507e+03,-9.8250e-01,-8.9313e-01,-6.1160e-01,2.3939e-01,1.7431e+00,2.3773e-01,3.1917e+00
1.2180e+03,6.0000e+00,2.6461e+01,-1.4690e+05,-1.4691e+05,-3.0412e+00,-1.4691e+05,1.5583e-01,9.7258e+00,1.4225e+05,2.4542e+03,-2.6661e-01,-9.7130e-01,-1.6399e+00,9.7301e-01,8.5920e-01,3.2732e+00,1.8109e+00
1.2190e+03,3.0000e+00,2.6465e+01,-1.4690e+05,-1.4691e+05,-3.0437e+00,-1.4691e+05,1.4932e-01,8.9296e+00,1.4206e+05,2.4562e+03,-4.2491e-01,-1.0284e+00,-2.0926e-01,-8.6138e-01,2.4234e+00,2.3625e+00,2.1288e+00
1.2200e+03,3.0000e+00,2.6470e+01,-1.4676e+05,-1.4677e+05,-3.0462e+00,-1.4677e+05,1.5587e-01,9.7308e+00,1.4206e+05,2.4582e+03,-2.6094e-01,-1.2435e+00,8.2567e-01,1.5488e+00,2.0691e+00,3.0746e-01,3.0787e+00
1.2210e+03,3.0000e+00,2.6474e+01,-1.4673e+05,-1.4674e+05,-3.0487e+00,-1.4674e+05,1.5589e-01,9.7333e+00,1.4191e+05,2.4602e+03,-1.0737e-01,-1.6267e+00,1.1179e+00,1.4969e-01,-7.0030e-01,1.8652e+00,3.2647e+00
1.2220e+03,1.0000e+00,2.6490e+01,-1.4673e+05,-1.4674e+05,-3.0512e+00,-1.4674e+05,1.5582e-01,9.7244e+00,1.4189e+05,2.4608e+03,-3.9759e-02,-1.8415e+00,-2.1885e+00,1.6044e+00,1.1460e+00,1.9560e+00,3.4227e+00
1.2230e+03,4.0000e+00,2.6489e+01,-1.4627e+05,-1.4628e+05,-3.0537e+00,-1.4628e+05,1.5593e-01,9.7383e+00,1.4188e+05,2.4632e+03,2.3598e-02,-1.8119e+00,-2.0672e+00,-1.7149e+00,2.3449e+00,2.4365e+00,3.2856e+00
1.2240e+03,1.0000e+01,2.6453e+01,-1.4619e+05,-1.4620e+05,-3.0562e+00,-1.4620e+05,1.5595e-01,9.7408e+00,1.4143e+05,2.4687e+03,4.4713e-01,-1.5112e+00,-5.6061e-01,-1.0842e+00,-1.0245e-01,8.9566e-01,3.6528e+00
1.2250e+03,1.0000e+01,2.6418e+01,-1.4616e+05,-1.4617e+05,-3.0587e+00,-1.4617e+05,1.5597e-01,9.7433e+00,1.4134e+05,2.4744e+03,-2.5942e-01,-1.5674e+00,-3.0794e-01,-8.5117e-01,3.1985e-01,3.0929e+00,2.3977e+00
1.2260e+03,4.0000e+00,2.6417e+01,-1.4609e+05,-1.4610e+05,-3.0612e+00,-1.4610e+05,1.5599e-01,9.7458e+00,1.4132e+05,2.4769e+03,-3.8666e-01,-1.9627e+00,-6.5838e-01,5.1010e-02,4.9288e-01,2.8281e+00,2.8777e+00
1.2270e+03,2.0000e+00,2.6427e+01,-1.4586e+05,-1.4587e+05,-3.0637e+00,-1.4587e+05,1.5601e-01,9.7483e+00,1.4125e+05,2.4780e+03,-2.5827e-04,-1.2518e+00,-5.0454e-01,9.8452e-01,2.3907e+00,2.8240e+00,2.1350e+00
1.2280e+03,3.0000e+00,2.6431e+01,-1.4581e+05,-1.4582e+05,-3.0662e+00,-1.4582e+05,1.5603e-01,9.7508e+00,1.4102e+05,2.4798e+03,-3.0379e-01,-8.1898e-01,-6.8713e-02,-1.2500e+00,-8.1227e-02,3.3628e+00,1.1634e+00
1.2290e+03,1.0000e+00,2.6447e+01,-1.4550e+05,-1.4551e+05,-3.0687e+00,-1.4551e+05,1.5605e-01,9.7533e+00,1.4097e+05,2.4804e+03,-7.8063e-01,-1.0772e+00,-2.7128e+00,-1.3940e+00,1.0179e+00,3.2659e-01,3.3753e+00
1.2300e+03,7.0000e+00,2.6429e+01,-1.4534e+05,-1.4535e+05,-3.0712e+00,-1.4535e+05,1.5607e-01,9.7558e+00,1.4066e+05,2.4841e+03,1.2760e-01,-1.7727e+00,-1.4716e+00,5.4212e-01,1.6447e+00,3.2813e+00,1.9603e+00
1.2310e+03,1.0000e+01,2.6394e+01,-1.4532e+05,-1.4533e+05,-3.0737e+00,-1.4533e+05,1.5609e-01,9.7583e+00,1.4050e+05,2.4898e+03,-2.4079e-01,-1.4274e+00,-9.4320e-01,1.3810e+00,-1.0922e+00,2.6111e+00,3.2428e+00
1.2320e+03,1.5000e+01,2.6330e+01,-1.4524e+05,-1.4525e+05,-3.0762e+00,-1.4525e+05,1.5611e-01,9.7608e+00,1.4048e+05,2.4983e+03,2.4540e-01,-5.2161e-01,-4.5062e-01,2.2617e+00,-5.4675e-01,2.3354e+00,3.3013e+00
1.2330e+03,1.0000e+00,2.6346e+01,-1.4519e+05,-1.4520e+05,-3.0787e+00,-1.4520e+05,1.5613e-01,9.7633e+00,1.4040e+05,2.4989e+03,6.0136e-02,-1.5432e+00,3.6858e-01,6.9020e-01,2.3633e+00,4.5234e-01,3.1181e+00
1.2340e+03,2.2000e+01,2.6244e+01,-1.4508e+05,-1.4509e+05,-3.0812e+00,-1.4509e+05,1.5615e-01,9.7658e+00,1.4035e+05,2.5118e+03,-4.0009e-01,-1.5915e+00,-5.8450e-01,-6.2197e-01,2.6254e+00,1.4956e+00,2.0234e+00
1.2350e+03,7.0000e+00,2.6226e+01,-1.4490e+05,-1.4491e+05,-3.0836e+00,-1.4491e+05,1.5617e-01,9.7683e+00,1.4024e+05,2.5159e+03,2.9262e-02,-1.5262e+00,1.0499e-01,-2.5525e-01,1.8969e+00,1.5131e+00,3.2857e+00
1.2360e+03,4.0000e+00,2.6225e+01,-1.4470e+05,-1.4471e+05,-3.0861e+00,-1.4471e+05,1.5619e-01,9.7708e+00,1.4006e+05,2.5178e+03,-3.6192e-01,-1.0227e+00,-1.4331e+00,5.2371e-01,-9.3393e-01,2.3481e+00,3.2269e+00
1.2370e+03,1.2000e+01,2.6180e+01,-1.4467e+05,-1.4468e+05,-3.0886e+00,-1.4468e+05,1.5621e-01,9.7733e+00,1.3986e+05,2.5253e+03,-1.4920e-02,-8.5386e-01,4.0543e-01,1.8174e+00,2.5111e+00,1.1716e+00,3.1348e+00
1.2380e+03,1.0000e+00,2.6196e+01,-1.4456e+05,-1.4456e+05,-3.0911e+00,-1.4456e+05,1.5623e-01,9.7757e+00,1.3983e+05,2.5260e+03,-2.5514e-01,-1.4705e+00,5.1886e-01,-1.2319e+00,-1.0547e+00,3.0062e+00,2.3448e+00
1.2390e+03,1.0000e+00,2.6211e+01,-1.4441e+05,-1.4442e+05,-3.0936e+00,-1.4442e+05,1.5625e-01,9.7782e+00,1.3971e+05,2.5264e+03,4.0333e-01,-1.3004e+00,-1.5342e+00,1.8737e+00,5.5915e-03,3.1952e+00,1.8453e+00
1.2400e+03,1.0000e+00,2.6227e+01,-1.4437e+05,-1.4438e+05,-3.0961e+00,-1.4438e+05,1.5627e-01,9.7807e+00,1.3957e+05,2.5271e+03,-2.8349e-01,-1.9525e+00,-2.0302e+00,-8.3546e-01,2.6393e+00,1.7932e+00,1.4826e+00
1.2410e+03,1.4000e+01,2.6170e+01,-1.4405e+05,-1.4406e+05,-3.0986e+00,-1.4406e+05,1.5629e-01,9.7832e+00,1.3953e+05,2.5354e+03,-4.9502e-01,-1.0198e+00,1.1520e+00,-1.3545e+00,-9.3810e-01,1.6087e+00,3.2544e+00
1.2420e+03,6.0000e+00,2.6158e+01,-1.4402e+05,-1.4403e+05,-3.1011e+00,-1.4403e+05,1.5631e-01,9.7857e+00,1.3920e+05,2.5389e+03,-2.6124e-01,-6.7410e-01,7.0180e-01,2.0126e+00,-7.1990e-01,2.7322e+00,2.9711e+00
1.2430e+03,7.0000e+00,2.6141e+01,-1.4398e+05,-1.4399e+05,-3.1036e+00,-1.4399e+05,1.5633e-01,9.7882e+00,1.3918e+05,2.5429e+03,-1.3411e-01,-1.9572e+00,2.0735e-01,-7.3950e-01,2.5196e+00,2.6318e+00,1.5758e+00
1.2440e+03,1.0000e+00,2.6156e+01,-1.4389e+05,-1.4390e+05,-3.1061e+00,-1.4390e+05,1.5635e-01,9.7907e+00,1.3914e+05,2.5436e+03,-1.4917e-01,-5.5806e-01,-2.3076e+00,2.2367e+00,2.3429e+00,1.8811e+00,1.6560e+00
1.2450e+03,3.0000e+00,2.6161e+01,-1.4366e+05,-1.4367e+05,-3.1086e+00,-1.4367e+05,1.5637e-01,9.7932e+00,1.3904e+05,2.5454e+03,-2.0574e-01,-1.7309e+00,-3.0311e-01,5.7446e-01,1.1781e+00,3.0079e+00,2.1672e+00
1.2460e+03,6.0000e+00,2.6149e+01,-1.4351e+05,-1.4352e+05,-3.1111e+00,-1.4352e+05,1.5639e-01,9.7957e+00,1.3882e+05,2.5491e+03,-1.0779e-01,-8.4815e-01,8.7031e-01,6.7114e-01,6.6946e-01,2.9023e-01,3.6874e+00
1.2470e+03,1.0000e+00,2.6164e+01,-1.4334e+05,-1.4334e+05,-3.1136e+00,-1.4334e+05,1.5641e-01,9.7982e+00,1.3866e+05,2.5497e+03,2.1049e-01,-1.5219e+00,-1.1332e-01,7.5511e-01,1.0349e+00,3.0629e+00,3.4517e+00
1.2480e+03,2.0000e+00,2.6174e+01,-1.4299e+05,-1.4300e+05,-3.1161e+00,-1.4300e+05,1.5643e-01,9.8007e+00,1.3849e+05,2.5510e+03,-9.9191e-02,-1.6386e+00,-7.3271e-01,-1.3452e+00,1.8786e+00,4.4176e-01,3.5166e+00
1.2490e+03,4.0000e+00,2.6174e+01,-1.4295e+05,-1.4296e+05,-3.1186e+00,-1.4296e+05,1.5645e-01,9.8032e+00,1.3815e+05,2.5534e+03,-1.7222e-01,-1.2128e+00,6.5991e-02,1.3231e+00,1.7442e+00,1.8048e+00,3.4717e+00
1.2500e+03,2.0000e+00,2.6183e+01,-1.4237e+05,-1.4238e+05,-3.1211e+00,-1.4238e+05,1.5647e-01,9.8057e+00,1.3810e+05,2.5550e+03,-1.5909e-01,-1.2062e+00,-2.0815e-01,-3.2397e-01,4.0440e-01,2.4291e+00,3.5385e+00
1.2510e+03,1.0000e+00,2.6199e+01,-1.4235e+05,-1.4236e+05,-3.1236e+00,-1.4236e+05,1.5649e-01,9.8082e+00,1.3752e+05,2.5556e+03,-2.7063e-01,-9.9224e-01,-1.9034e+00,-1.6892e-01,1.9111e+00,1.7739e+00,3.5516e+00
1.2520e+03,9.0000e+00,2.6171e+01,-1.4225e+05,-1.4226e+05,-3.1261e+00,-1.4226e+05,1.5651e-01,9.8107e+00,1.3751e+05,2.5609e+03,-6.6184e-01,-8.8437e-01,-7.6375e-01,1.2969e+00,9.1724e-01,1.1490e+00,3.4573e+00
1.2530e+03,1.7000e+01,2.6099e+01,-1.4196e+05,-1.4197e+05,-3.1286e+00,-1.4197e+05,1.5653e-01,9.8132e+00,1.3740e+05,2.5703e+03,-2.2876e-01,-1.6364e+00,-8.4079e-01,8.6582e-01,2.2486e+00,2.4129e+00,1.5634e+00
1.2540e+03,1.1000e+01,2.6060e+01,-1.4183e+05,-1.4184e+05,-3.1311e+00,-1.4184e+05,1.5655e-01,9.8157e+00,1.3712e+05,2.5767e+03,-3.5264e-01,-1.4823e+00,5.4520e-01,4.6563e-01,2.4203e+00,1.4771e+00,2.9921e+00
1.2550e+03,6.0000e+00,2.6048e+01,-1.4174e+05,-1.4175e+05,-3.1336e+00,-1.4175e+05,1.5657e-01,9.8182e+00,1.3698e+05,2.5799e+03,-3.2529e-01,-6.0083e-01,3.4628e-03,7.2450e-01,1.5648e+00,3.2362e+00,1.2903e+00
1.2560e+03,2.0000e+00,2.6058e+01,-1.4115e+05,-1.4116e+05,-3.1361e+00,-1.4116e+05,1.5659e-01,9.8207e+00,1.3690e+05,2.5809e+03,-6.3117e-01,-1.2427e+00,-2.2731e+00,-8.1197e-01,1.4347e+00,2.0884e+00,3.2807e+00
1.2570e+03,3.0000e+00,2.6063e+01,-1.4102e+05,-1.4103e+05,-3.1386e+00,-1.4103e+05,1.5661e-01,9.8232e+00,1.3631e+05,2.5828e+03,-2.0558e-01,-1.3815e+00,-7.8718e-01,-1.3559e+00,1.6814e+00,3.1191e+00,1.0454e+00
1.2580e+03,3.0000e+00,2.6067e+01,-1.4098e+05,-1.4099e+05,-3.1411e+00,-1.4099e+05,1.5663e-01,9.8257e+00,1.3618e+05,2.5847e+03,-4.6341e-01,-5.5513e-01,-2.7945e-01,2.1222e+00,2.6545e-01,2.9393e+00,3.2814e+00
1.2590e+03,6.0000e+00,2.6055e+01,-1.4095e+05,-1.4096e+05,-3.1436e+00,-1.4096e+05,1.5665e-01,9.8282e+00,1.3613e+05,2.5883e+03,4.6184e-01,-1.4630e+00,-8.7801e-01,-8.1509e-02,2.7714e+00,1.1244e-01,3.4928e+00
1.2600e+03,1.4000e+01,2.6001e+01,-1.4092e+05,-1.4093e+05,-3.1461e+00,-1.4093e+05,1.5667e-01,9.8307e+00,1.3611e+05,2.5963e+03,1.3938e-01,-1.5407e+00,-3.0176e-01,-8.5662e-01,2.3664e+00,2.7001e+00,2.8275e+00
1.2610e+03,1.6000e+01,2.5936e+01,-1.4080e+05,-1.4081e+05,-3.1486e+00,-1.4081e+05,1.5669e-01,9.8332e+00,1.3608e+05,2.6053e+03,4.9331e-01,-8.5069e-01,6.7092e-01,-8.6918e-01,1.1938e-01,3.3882e+00,3.5122e+00
1.2620e+03,3.0000e+00,2.5940e+01,-1.4063e+05,-1.4064e+05,-3.1511e+00,-1.4064e+05,1.5671e-01,9.8357e+00,1.3596e+05,2.6069e+03,-1.2398e-01,-1.3577e+00,-7.4157e-01,1.3646e+00,2.5811e+00,5.3546e-01,2.7308e+00
1.2630e+03,6.0000e+00,2.5929e+01,-1.4054e+05,-1.4055e+05,-3.1536e+00,-1.4055e+05,1.5673e-01,9.8382e+00,1.3579e+05,2.6106e+03,-2.6172e-02,-8.5778e-01,-2.8713e-01,1.7148e+00,-9.9303e-02,2.2511e+00,3.6447e+00
1.2640e+03,6.0000e+00,2.5918e+01,-1.4051e+05,-1.4052e+05,-3.1561e+00,-1.4052e+05,1.5675e-01,9.8407e+00,1.3569e+05,2.6138e+03,-2.6852e-01,-1.3392e+00,4.8096e-01,-2.8855e-01,2.5838e+00,5.3031e-01,2.8638e+00
1.2650e+03,7.0000e+00,2.5901e+01,-1.4042e+05,-1.4043e+05,-3.1586e+00,-1.4043e+05,1.5677e-01,9.8432e+00,1.3566e+05,2.6180e+03,-4.1765e-01,-1.1929e+00,-6.5541e-01,8.8245e-01,2.4386e+00,1.1696e+00,2.5007e+00
1.2660e+03,1.1000e+01,2.5863e+01,-1.4030e+05,-1.4031e+05,-3.1611e+00,-1.4031e+05,1.5679e-01,9.8457e+00,1.3557e+05,2.6248e+03,3.6471e-01,-1.9689e+00,7.8253e-01,-4.8806e-02,4.2453e-01,3.3832e+00,1.5799e+00
1.2670e+03,1.0000e+00,2.5878e+01,-1.4022e+05,-1.4023e+05,-3.1635e+00,-1.4023e+05,1.5681e-01,9.8482e+00,1.3546e+05,2.6255e+03,-1.9248e-01,-1.5943e+00,-2.1644e-01,5.8458e-02,2.2316e+00,4.1789e-01,3.3471e+00
1.2680e+03,1.0000e+01,2.5846e+01,-1.4020e+05,-1.4021e+05,-3.1660e+00,-1.4021e+05,1.5683e-01,9.8506e+00,1.3537e+05,2.6314e+03,-5.7460e-02,-1.4178e+00,-2.5769e+00,1.6440e+00,1.5390e+00,5.8779e-01,3.2705e+00
1.2690e+03,1.1000e+01,2.5808e+01,-1.4001e+05,-1.4002e+05,-3.1685e+00,-1.4002e+05,1.5685e-01,9.8532e+00,1.3536e+05,2.6378e+03,1.7297e-01,-1.1105e+00,-1.1508e-01,1.9588e+00,6.5614e-01,1.9749e+00,3.3992e+00
1.2700e+03,1.8000e+01,2.5735e+01,-1.3978e+05,-1.3979e+05,-3.1710e+00,-1.3979e+05,1.5687e-01,9.8557e+00,1.3516e+05,2.6479e+03,-5.5757e-01,-6.1200e-01,-1.6751e+00,-4.8239e-01,-5.6772e-01,3.1874e+00,2.1567e+00
1.2710e+03,6.0000e+00,2.5724e+01,-1.3971e+05,-1.3972e+05,-3.1735e+00,-1.3972e+05,1.5689e-01,9.8581e+00,1.3494e+05,2.6516e+03,-3.5821e-01,-1.8468e+00,8.6894e-01,-1.1377e+00,2.5065e+00,1.5041e-01,1.6297e+00
1.2720e+03,5.0000e+00,2.5718e+01,-1.3969e+05,-1.3970e+05,-3.1760e+00,-1.3970e+05,1.5691e-01,9.8606e+00,1.3487e+05,2.6546e+03,-5.1273e-01,-1.1221e+00,7.6322e-01,-2.8578e-01,8.2652e-01,1.8177e+00,3.2123e+00
1.2730e+03,2.2000e+01,2.5624e+01,-1.3961e+05,-1.3962e+05,-3.1785e+00,-1.3962e+05,1.5693e-01,9.8631e+00,1.3485e+05,2.6669e+03,-5.0632e-01,-1.3961e+00,-2.2521e+00,1.1976e+00,5.8235e-01,1.4210e+00,3.2968e+00
1.2740e+03,7.0000e+00,2.5608e+01,-1.3951e+05,-1.3952e+05,-3.1810e+00,-1.3952e+05,1.5695e-01,9.8656e+00,1.3477e+05,2.6707e+03,-2.1037e-01,-1.1862e+00,-4.4544e-01,1.2202e+00,8.7363e-01,2.6984e+00,3.3322e+00
1.2750e+03,1.3000e+01,2.5561e+01,-1.3938e+05,-1.3939e+05,-3.1835e+00,-1.3939e+05,1.5697e-01,9.8681e+00,1.3467e+05,2.6785e+03,-4.7338e-01,-7.9645e-01,5.2042e-01,1.4768e+00,1.1261e+00,2.4391e+00,3.4525e+00
1.2760e+03,6.0000e+00,2.5551e+01,-1.3931e+05,-1.3932e+05,-3.1860e+00,-1.3932e+05,1.5699e-01,9.8706e+00,1.3454e+05,2.6819e+03,-2.6631e-01,-1.5480e+00,1.7878e-01,-6.9600e-01,9.5399e-01,3.0140e+00,2.7212e+00
1.2770e+03,1.0000e+00,2.5566e+01,-1.3907e+05,-1.3908e+05,-3.1885e+00,-1.3908e+05,1.5701e-01,9.8731e+00,1.3447e+05,2.6826e+03,-4.3100e-01,-1.1680e+00,5.2075e-01,-1.3768e+00,2.5002e+00,2.5508e+00,1.3965e+00
1.2780e+03,3.0000e+00,2.5570e+01,-1.3897e+05,-1.3898e+05,-3.1910e+00,-1.3898e+05,1.5703e-01,9.8756e+00,1.3423e+05,2.6840e+03,-4.7389e-01,-1.4590e+00,-7.3036e-01,1.1575e+00,8.0537e-01,1.1900e+00,3.2617e+00
1.2790e+03,3.0000e+00,2.5575e+01,-1.3893e+05,-1.3894e+05,-3.1935e+00,-1.3894e+05,1.5705e-01,9.8781e+00,1.3413e+05,2.6856e+03,-4.8610e-02,-1.6784e+00,-3.9671e-01,6.9108e-01,2.4358e+00,7.4507e-01,3.2714e+00
1.2800e+03,5.0000e+00,2.5569e+01,-1.3893e+05,-1.3894e+05,-3.1960e+00,-1.3894e+05,1.5016e-01,9.0310e+00,1.3409e+05,2.6889e+03,-4.7696e-01,-1.5537e+00,-4.8290e-01,-1.5113e+00,1.2473e+00,1.9973e+00,3.3077e+00
1.2810e+03,1.0000e+01,2.5538e+01,-1.3892e+05,-1.3893e+05,-3.1985e+00,-1.3893e+05,1.5702e-01,9.8742e+00,1.3409e+05,2.6946e+03,1.4352e-01,-1.1153e+00,6.6599e-01,7.4317e-02,2.1556e+00,2.5915e-01,3.3441e+00
1.2820e+03,1.3000e+01,2.5492e+01,-1.3865e+05,-1.3866e+05,-3.2010e+00,-1.3866e+05,1.5711e-01,9.8856e+00,1.3408e+05,2.7020e+03,-1.2971e-01,-1.5521e+00,-2.6284e+00,9.1647e-01,2.5858e+00,2.0699e-01,2.8805e+00
1.2830e+03,1.0000e+00,2.5507e+01,-1.3855e+05,-1.3856e+05,-3.2035e+00,-1.3856e+05,1.5713e-01,9.8881e+00,1.3381e+05,2.7028e+03,-2.6506e-01,-1.1013e+00,-9.9747e-01,1.5101e+00,2.5466e+00,1.2492e+00,2.8627e+00
1.2840e+03,5.0000e+00,2.5501e+01,-1.3827e+05,-1.3828e+05,-3.2060e+00,-1.3828e+05,1.5715e-01,9.8906e+00,1.3371e+05,2.7053e+03,-1.4551e-01,-1.4949e+00,5.0917e-01,6.2078e-01,2.4780e+00,9.3775e-01,2.1166e+00
1.2850e+03,1.0000e+00,2.5516e+01,-1.3812e+05,-1.3813e+05,-3.2085e+00,-1.3813e+05,1.5717e-01,9.8931e+00,1.3343e+05,2.7058e+03,6.8338e-02,-1.1606e+00,-2.7572e+00,1.5519e+00,1.1545e-01,1.7485e+00,3.3481e+00
1.2860e+03,6.0000e+00,2.5506e+01,-1.3807e+05,-1.3808e+05,-3.2110e+00,-1.3808e+05,1.5719e-01,9.8956e+00,1.3327e+05,2.7094e+03,-7.2048e-01,-8.1931e-01,-1.1399e+00,-4.4078e-01,-7.2812e-01,4.0594e-01,3.5232e+00
1.2870e+03,3.0000e+00,2.5510e+01,-1.3797e+05,-1.3798e+05,-3.2135e+00,-1.3798e+05,1.5721e-01,9.8981e+00,1.3322e+05,2.7108e+03,-1.8232e-01,-1.9342e+00,-5.2880e-01,1.9954e-01,2.3591e+00,2.3859e+00,1.4833e+00
1.2880e+03,2.4000e+01,2.5409e+01,-1.3762e+05,-1.3763e+05,-3.2160e+00,-1.3763e+05,1.5723e-01,9.9006e+00,1.3313e+05,2.7253e+03,-2.7346e-01,-1.9977e+00,-2.4426e+00,2.2574e-01,-9.5857e-01,1.4605e+00,3.2642e+00
1.2890e+03,7.0000e+00,2.5394e+01,-1.3758e+05,-1.3759e+05,-3.2185e+00,-1.3759e+05,1.5725e-01,9.9031e+00,1.3278e+05,2.7290e+03,3.6907e-01,-1.4909e+00,-8.1613e-01,-1.0473e+00,9.8512e-01,1.3824e+00,3.7533e+00
1.2900e+03,2.0000e+00,2.5404e+01,-1.3749e+05,-1.3750e+05,-3.2210e+00,-1.3750e+05,1.5727e-01,9.9056e+00,1.3274e+05,2.7301e+03,-2.0119e-01,-8.2003e-01,9.0627e-01,-1.5176e+00,5.7325e-01,2.9146e+00,2.9338e+00
1.2910e+03,1.1000e+01,2.5368e+01,-1.3730e+05,-1.3731e+05,-3.2235e+00,-1.3731e+05,1.5729e-01,9.9081e+00,1.3264e+05,2.7361e+03,1.8938e-01,-1.0352e+00,-2.2649e+00,6.9003e-02,2.2283e+00,1.7574e+00,3.4334e+00
1.2920e+03,1.0000e+00,2.5383e+01,-1.3729e+05,-1.3730e+05,-3.2260e+00,-1.3730e+05,1.5700e-01,9.8723e+00,1.3245e+05,2.7367e+03,-5.1394e-01,-8.8766e-01,-3.3950e-01,-1.5264e+00,2.5388e+00,1.3360e+00,3.0637e+00
1.2930e+03,1.9000e+01,2.5308e+01,-1.3704e+05,-1.3705e+05,-3.2285e+00,-1.3705e+05,1.5733e-01,9.9131e+00,1.3245e+05,2.7479e+03,4.2377e-02,-1.9217e+00,-1.3664e+00,5.5241e-01,1.8023e+00,3.0689e+00,1.2997e+00
